  6.10351562500000e-05  6.95799356760962e-02 -8.83015046315913e-01  4.45106973514836e-01 -1.50727435307558e-04  2.06038106973161e-03 -1.03258551136821e-03  1.00000000000000e-03  1.95312500000000e-03  1.46471859735096e-07  4.10948315806907e-01
  6.10351562500000e-05  5.15847450301817e-01  3.34768344590457e-01 -5.32254998286677e-01 -1.36049284923310e-03 -8.76041832316270e-04  1.42168271733845e-03  1.00000000000000e-03  1.95312500000000e-03  2.72208389117354e-07  8.32272864116554e-01
  6.10351562500000e-05  2.74237282061308e-01 -3.58642937470304e-01 -8.61056249712218e-01 -6.52702084728047e-04  8.68282162204793e-04  2.05715421200068e-03  1.00000000000000e-03  1.95312500000000e-03  1.91977170467190e-07  3.86099761729188e-01
  6.10351562500000e-05  3.29593777200115e-01 -1.53035484242588e-01  4.56426493902696e-01 -9.30443382029759e-04  4.52006630916629e-04 -1.24389442104073e-03  1.00000000000000e-03  1.95312500000000e-03  3.08226553949882e-07  7.40651758509769e-01
  6.10351562500000e-05 -5.72514547931000e-01 -6.27536099825932e-01  3.11461351067166e-02  1.52767421245558e-03  1.67786724373269e-03 -1.21144671537432e-04  1.00000000000000e-03  1.95312500000000e-03  3.10680229211035e-07  1.08667021335882e+00
  6.10351562500000e-05  5.96628724880631e-01  1.34559200300990e-02  2.34283541371546e-01 -1.69193991835073e-03 -5.29795150896603e-05 -6.48882461348575e-04  1.00000000000000e-03  1.95312500000000e-03  3.56804661779643e-07  1.15181574638104e+00
  6.10351562500000e-05  3.24090985214787e-01  6.00958327812910e-02 -7.77621090714394e-01 -8.63974756640705e-04 -1.51877580823489e-04  2.03893768000940e-03  1.00000000000000e-03  1.95312500000000e-03  2.73414270260533e-07  9.32283377960580e-01
  6.10351562500000e-05  3.59454365838597e-01  6.52257564165883e-01 -4.16328347830118e-01 -9.61531134529526e-04 -1.69952241744304e-03  1.10054275312311e-03  1.00000000000000e-03  1.95312500000000e-03  2.87265172841854e-07  7.69149364356501e-01
  6.10351562500000e-05 -2.69253133604398e-01  5.55585389757360e-01  1.57769268980951e-02  7.49007623483138e-04 -1.52891056759676e-03 -2.19787467560424e-06  1.00000000000000e-03  1.95312500000000e-03  3.54029598854471e-07  1.13855368147709e+00
  6.10351562500000e-05 -1.91798558473682e-01 -3.70988760072744e-01  1.31881897822582e-01  5.90141465076494e-04  1.08449234796522e-03 -3.69167571250472e-04  1.00000000000000e-03  1.95312500000000e-03  3.95459085379236e-07  1.06167461804355e+00
  6.10351562500000e-05  3.02102909686443e-01  4.88543519903667e-01 -6.38118503919181e-01 -8.23083552377633e-04 -1.24742428863742e-03  1.68869760112316e-03  1.00000000000000e-03  1.95312500000000e-03  2.87102680037477e-07  7.07739691206707e-01
  6.10351562500000e-05  4.89429240662882e-01  4.13265425713803e-01  5.41431237617615e-01 -1.31450019697511e-03 -1.13810152528210e-03 -1.39862947381602e-03  1.00000000000000e-03  1.95312500000000e-03  2.54239347550562e-07  6.52460143341094e-01
  6.10351562500000e-05 -1.02450407292018e-01  1.00462961834409e-01 -9.11055251056127e-01  2.45779799506794e-04 -2.52317944724423e-04  2.31643519806930e-03  1.00000000000000e-03  1.95312500000000e-03  1.87082248164453e-07  9.08085096780962e-01
  6.10351562500000e-05  1.26240510883552e-01  4.24199683679030e-01  4.60343231309438e-01 -3.40640281402915e-04 -1.15348136968509e-03 -1.26240827951686e-03  1.00000000000000e-03  1.95312500000000e-03  3.10817738513341e-07  9.34810616643066e-01
  6.10351562500000e-05  1.01840537427137e-01 -3.10436295455758e-02 -2.76328580180246e-01 -3.50576513318139e-04  1.09997426681391e-04  8.38970104897245e-04  1.00000000000000e-03  1.95312500000000e-03  3.34651454875227e-07  7.17747382735712e-01
  6.10351562500000e-05  3.02263618275341e-01 -4.87138950782127e-01  1.81849097901693e-01 -8.50765474877980e-04  1.38750876979237e-03 -4.98188882682247e-04  1.00000000000000e-03  1.95312500000000e-03  2.66292571573081e-07  6.88547177551385e-01
  6.10351562500000e-05  1.17123661695545e-01  4.35980806395241e-01 -4.80811169954295e-01 -3.41335132469709e-04 -1.19069135455241e-03  1.30012658599888e-03  1.00000000000000e-03  1.95312500000000e-03  3.13068025839345e-07  8.51432973655632e-01
  6.10351562500000e-05  3.56221226875259e-01  6.79684795309524e-01  3.18550057134928e-01 -9.51177968259670e-04 -1.79870102901507e-03 -8.38487975774836e-04  1.00000000000000e-03  1.95312500000000e-03  2.70081065046976e-07  8.56131465903325e-01
  6.10351562500000e-05 -7.70898481124045e-01  1.22360980743933e-01 -5.69079022252947e-01  1.88796355985189e-03 -2.70821564772426e-04  1.37030695584943e-03  1.00000000000000e-03  1.95312500000000e-03  1.88155283575911e-07  4.05750273623986e-01
  6.10351562500000e-05  1.93382172722080e-01  1.51963432586031e-01  8.23507540707209e-01 -4.97083478908032e-04 -4.44605010520487e-04 -2.22080422562586e-03  1.00000000000000e-03  1.95312500000000e-03  2.93152033471052e-07  1.06564687168388e+00
  6.10351562500000e-05 -4.95097811959272e-01  4.36240307309212e-01  5.22034698337383e-01  1.35125478120424e-03 -1.19401655534245e-03 -1.40252998594719e-03  1.00000000000000e-03  1.95312500000000e-03  3.20942506452236e-07  1.08447002994381e+00
  6.10351562500000e-05 -6.48851225442442e-01  8.36928436278119e-02 -7.00384949130757e-02  1.77791180481593e-03 -2.19782744750813e-04  2.19275048870818e-04  1.00000000000000e-03  1.95312500000000e-03  2.88504109042116e-07  7.95893907451918e-01
  6.10351562500000e-05 -5.90587469046403e-01 -1.85404889291357e-01 -6.02976682670826e-01  1.54572979496722e-03  5.10434474923680e-04  1.55514889822989e-03  1.00000000000000e-03  1.95312500000000e-03  2.62332333972725e-07  7.46855855576167e-01
  6.10351562500000e-05  8.41111258022000e-01 -8.20538210339866e-02 -5.30194037252273e-01 -1.99030171478671e-03  1.75467797618267e-04  1.22466694722478e-03  1.00000000000000e-03  1.95312500000000e-03  1.76504801163104e-07  4.49640276954365e-01
  6.10351562500000e-05  9.50337969120183e-02 -9.20652393001177e-01 -1.99707333890933e-01 -2.01480574259995e-04  2.29483845533469e-03  4.39655698194746e-04  1.00000000000000e-03  1.95312500000000e-03  2.10985072177360e-07  7.74527466921134e-01
  6.10351562500000e-05  2.25260596400576e-02  6.21072832262280e-01  7.61002160777360e-01 -5.01159952461741e-05 -1.47837892627087e-03 -1.83632008983402e-03  1.00000000000000e-03  1.95312500000000e-03  2.18212646230860e-07  6.77688793827678e-01
  6.10351562500000e-05 -1.11511390632067e-01 -6.77161533899991e-01  5.66156037163662e-01  2.97876535222696e-04  1.79216952366035e-03 -1.38555152851690e-03  1.00000000000000e-03  1.95312500000000e-03  2.35371187540903e-07  9.20251115807653e-01
  6.10351562500000e-05  8.73579428232534e-01  2.89158427276406e-01  3.06128633970096e-01 -2.13837641330098e-03 -6.75502618652833e-04 -7.31330844458934e-04  1.00000000000000e-03  1.95312500000000e-03  1.86263328846334e-07  4.92336241117206e-01
  6.10351562500000e-05  1.61345075918600e-01 -5.14870372944534e-02  9.30324219206747e-01 -3.98928517442725e-04  1.37854529491082e-04 -2.34876139550189e-03  1.00000000000000e-03  1.95312500000000e-03  2.46225323241998e-07  5.84835227146993e-01
  6.10351562500000e-05 -1.68296486383120e-01 -2.19043179557811e-01 -7.70913359280044e-01  4.20937495491468e-04  6.19844306106898e-04  2.07099275819588e-03  1.00000000000000e-03  1.95312500000000e-03  3.12773909801245e-07  8.28304124307877e-01
  6.10351562500000e-05 -2.63750660185602e-02 -2.12057052283648e-01  6.90716848968013e-01  1.15661558050540e-04  6.23613711089348e-04 -1.89747370363754e-03  1.00000000000000e-03  1.95312500000000e-03  3.47403383125763e-07  1.14730041927655e+00
  6.10351562500000e-05  2.11498881070242e-01 -3.16964777621317e-01 -4.71898051036141e-01 -5.67257200953663e-04  8.86670172135324e-04  1.32507766146188e-03  1.00000000000000e-03  1.95312500000000e-03  2.62504073277824e-07  5.37583972535357e-01
  6.10351562500000e-05  3.74632376420322e-01  8.06570225234168e-01  4.20983182641127e-01 -8.85666931664294e-04 -1.92928233037142e-03 -9.93153770561286e-04  1.00000000000000e-03  1.95312500000000e-03  2.07956793266508e-07  7.00562419554601e-01
  6.10351562500000e-05 -7.54391714070881e-01  4.60968015168073e-01 -3.55280882717640e-01  1.87257089064744e-03 -1.12053564739059e-03  8.64782106383443e-04  1.00000000000000e-03  1.95312500000000e-03  2.24527571379252e-07  6.79667262090750e-01
  6.10351562500000e-05 -2.87243001810463e-01  1.76782617530955e-01  7.08779110974015e-01  7.70947841109304e-04 -4.68668411651894e-04 -1.96383766939256e-03  1.00000000000000e-03  1.95312500000000e-03  3.20450278349205e-07  1.14062436113488e+00
  6.10351562500000e-05 -6.02507679643643e-01 -2.27389026963347e-01 -1.55253032579482e-01  1.64525991740059e-03  6.63504782615100e-04  4.26213685375564e-04  1.00000000000000e-03  1.95312500000000e-03  3.67546130028255e-07  1.25100219335275e+00
  6.10351562500000e-05 -7.05337333846816e-01 -1.66241734002598e-01 -6.66548911846939e-01  1.68039200403014e-03  4.10224096512262e-04  1.56072435084704e-03  1.00000000000000e-03  1.95312500000000e-03  1.64275792355370e-07  4.72498153416186e-01
  6.10351562500000e-05  2.95458200205603e-01  1.54834653194969e-01  7.52532931036030e-01 -7.77376860986807e-04 -4.43061910178330e-04 -2.03650056630683e-03  1.00000000000000e-03  1.95312500000000e-03  2.73592219753583e-07  1.10336304664588e+00
  6.10351562500000e-05 -7.15692395037951e-01 -8.34287957724936e-02  4.32504479457999e-01  1.95326978124760e-03  2.79127747225923e-04 -1.12858285833584e-03  1.00000000000000e-03  1.95312500000000e-03  3.21614626974652e-07  1.13485924805288e+00
  6.10351562500000e-05 -2.52713733859849e-02 -7.91337531759604e-01  2.26489707838195e-01  9.90738024216577e-05  2.12991060130155e-03 -6.27539229592025e-04  1.00000000000000e-03  1.95312500000000e-03  2.62998753844558e-07  9.10348132871095e-01
  6.10351562500000e-05 -7.55163983125032e-01 -3.79604408421248e-01 -1.36506117050807e-02  2.00377162151071e-03  1.00006560206472e-03 -9.48147466890494e-06  1.00000000000000e-03  1.95312500000000e-03  2.53344642791390e-07  7.18323364074233e-01
  6.10351562500000e-05 -6.26167133367154e-01  1.00764081303641e-01 -3.57806848985472e-01  1.69409323912196e-03 -2.56278267470921e-04  9.72275317367178e-04  1.00000000000000e-03  1.95312500000000e-03  3.38419617082527e-07  8.02088613694606e-01
  6.10351562500000e-05  1.41967761946460e-02  1.23816830189384e-01  9.54818339702477e-01 -2.76840341200229e-05 -3.35455460683730e-04 -2.34919852416485e-03  1.00000000000000e-03  1.95312500000000e-03  2.58851580899490e-07  6.34879238258295e-01
  6.10351562500000e-05  5.98181589004369e-01 -3.48385819150306e-01 -6.79532581047916e-01 -1.42500059971799e-03  8.43311247822934e-04  1.65849015537331e-03  1.00000000000000e-03  1.95312500000000e-03  2.18992356627733e-07  5.51591424923623e-01
  6.10351562500000e-05  2.31863107304009e-01  4.68869732404693e-01 -1.43138211298410e-02 -6.53953151519628e-04 -1.28331236249062e-03  4.50391208600166e-05  1.00000000000000e-03  1.95312500000000e-03  3.42085139537531e-07  9.58855498406439e-01
  6.10351562500000e-05  3.78850999956404e-01  8.74169532863612e-01 -2.43699600440490e-01 -9.16638281935671e-04 -2.08373323463323e-03  5.95342114726636e-04  1.00000000000000e-03  1.95312500000000e-03  2.04561277929992e-07  5.20077745427484e-01
  6.10351562500000e-05  7.78861911907852e-01 -4.73851079233208e-02 -5.28239864136707e-01 -1.95517674450721e-03  9.42318013794552e-05  1.31754792224959e-03  1.00000000000000e-03  1.95312500000000e-03  2.43892755247256e-07  6.89754410202130e-01
  6.10351562500000e-05 -5.59017507586046e-01  8.11697798458544e-01  1.06286818464990e-01  1.32825623648133e-03 -1.93303098797002e-03 -2.60397327514688e-04  1.00000000000000e-03  1.95312500000000e-03  1.72128977723815e-07  3.24199032946961e-01
  6.10351562500000e-05  4.60363122070564e-01  2.02187169732210e-01  6.76118217031425e-01 -1.24241915638424e-03 -5.69494529149286e-04 -1.79517469547502e-03  1.00000000000000e-03  1.95312500000000e-03  2.80196377461065e-07  8.52447423723261e-01
  6.10351562500000e-05  5.22297288159411e-01 -5.02340478470105e-02 -2.79323865526230e-01 -1.40263245473336e-03  1.15718557761507e-04  7.93351597153837e-04  1.00000000000000e-03  1.95312500000000e-03  3.28727255899390e-07  8.20862421627044e-01
  6.10351562500000e-05 -7.55462585436529e-01  2.57487253382282e-01  2.55656975013976e-01  2.03188544827985e-03 -6.75152011901611e-04 -6.77888954553144e-04  1.00000000000000e-03  1.95312500000000e-03  2.87181807145191e-07  1.02042778549527e+00
  6.10351562500000e-05  6.71813291056446e-01 -4.98721238427001e-01 -1.12084450924658e-02 -1.79520247709073e-03  1.31943204599520e-03  1.68547112773198e-05  1.00000000000000e-03  1.95312500000000e-03  2.70203055001003e-07  7.24645210995713e-01
  6.10351562500000e-05  4.56683871154711e-02  1.19922865862526e-01 -1.68091540203358e-01 -1.89791374576187e-04 -3.92020680602806e-04  4.37676278254387e-04  1.00000000000000e-03  1.95312500000000e-03  3.61561788143453e-07  8.46022611111524e-01
  6.10351562500000e-05  1.96633838064658e-01  1.03844530337705e-01 -4.23345922986116e-01 -5.57135307149713e-04 -2.93933396719141e-04  1.22165324370856e-03  1.00000000000000e-03  1.95312500000000e-03  3.08795926971303e-07  1.10728705224055e+00
  6.10351562500000e-05 -7.11038993541509e-01 -1.24865207648067e-01  7.47191617001380e-02  1.98398707232970e-03  4.00120026684841e-04 -2.04143637762796e-04  1.00000000000000e-03  1.95312500000000e-03  3.08028787886151e-07  8.04833021397177e-01
  6.10351562500000e-05  1.75216938261736e-01 -5.67087489791148e-01 -7.96305047877684e-02 -5.03692067848867e-04  1.57127444540682e-03  2.08090530342721e-04  1.00000000000000e-03  1.95312500000000e-03  3.77020817528494e-07  1.02046748010652e+00
  6.10351562500000e-05 -5.91810616931409e-01 -3.96915578478125e-01 -5.47552848000240e-01  1.53296284925414e-03  1.04929599703974e-03  1.38830140252596e-03  1.00000000000000e-03  1.95312500000000e-03  1.86222436502152e-07  6.34687577162929e-01
  6.10351562500000e-05 -1.28034672092786e-01  2.93363899292262e-01  1.16418883220843e-01  3.70095415507575e-04 -7.49135035045402e-04 -2.78493140231402e-04  1.00000000000000e-03  1.95312500000000e-03  3.71305470180795e-07  9.82416217515965e-01
  6.10351562500000e-05 -4.36147428654612e-01 -5.51313227062258e-01  1.48977955029390e-01  1.20891815904846e-03  1.55234200616962e-03 -4.48250950582432e-04  1.00000000000000e-03  1.95312500000000e-03  2.99325065628848e-07  7.49054415245021e-01
  6.10351562500000e-05  8.01122490215391e-02  4.42252005202624e-01 -5.38254576474765e-01 -2.44651448429874e-04 -1.18244231889574e-03  1.44853107724768e-03  1.00000000000000e-03  1.95312500000000e-03  3.21278653579348e-07  9.92564322037254e-01
  6.10351562500000e-05  4.76411828824063e-01  7.28780116356250e-01  4.48480529004679e-01 -1.14915467663700e-03 -1.73169890879664e-03 -1.08507175601648e-03  1.00000000000000e-03  1.95312500000000e-03  1.55757549656231e-07  5.58210437875545e-01
  6.10351562500000e-05  3.40451204003389e-01  5.06623951061651e-01  1.75998644506086e-01 -9.39337073256120e-04 -1.38185494295318e-03 -4.59244579131724e-04  1.00000000000000e-03  1.95312500000000e-03  3.05706625426984e-07  7.97290894384830e-01
  6.10351562500000e-05  4.05876290881683e-01  5.66248100977408e-01  1.24786068667373e-01 -1.10217932997351e-03 -1.54028200031428e-03 -3.35867246155035e-04  1.00000000000000e-03  1.95312500000000e-03  2.91438731453102e-07  8.30041156792344e-01
  6.10351562500000e-05  3.15436129208175e-01  2.07950914967127e-01  1.32470755993598e-01 -8.75335845238751e-04 -5.89184275383465e-04 -3.61077006717002e-04  1.00000000000000e-03  1.95312500000000e-03  3.23384069160727e-07  7.32185930251784e-01
  6.10351562500000e-05 -1.07239817127182e-03  2.55980491111482e-01  2.61554225506525e-01 -4.46121882395999e-05 -7.21684315776290e-04 -7.19921180577140e-04  1.00000000000000e-03  1.95312500000000e-03  3.21344635894873e-07  8.87799576876364e-01
  6.10351562500000e-05 -7.65154879703512e-01  2.71222048023151e-02  1.07408847223356e-01  2.12986235340176e-03 -2.09069788662852e-05 -2.60037792529324e-04  1.00000000000000e-03  1.95312500000000e-03  3.05485131614407e-07  8.33074731740607e-01
  6.10351562500000e-05  6.36135523121393e-01  2.24737682798619e-01  4.45812756219137e-01 -1.72550710256371e-03 -6.30651687568403e-04 -1.16367239823439e-03  1.00000000000000e-03  1.95312500000000e-03  3.22499810621048e-07  8.73033856661722e-01
  6.10351562500000e-05 -3.58742410787492e-01  1.37446098124023e-01  3.43215483495794e-02  9.62166245692712e-04 -3.75972954011175e-04 -8.80707170208373e-05  1.00000000000000e-03  1.95312500000000e-03  3.67391265038114e-07  8.49755433201330e-01
  6.10351562500000e-05  5.68844643340984e-01 -5.73873068890309e-01  8.91486746321310e-02 -1.51305273278045e-03  1.54938588388213e-03 -2.35827870584294e-04  1.00000000000000e-03  1.95312500000000e-03  2.70792926591895e-07  7.34479060372598e-01
  6.10351562500000e-05  5.09866300989824e-01 -4.96396403498617e-01 -4.02891713817198e-01 -1.33414307914298e-03  1.31429549943870e-03  1.08946073931350e-03  1.00000000000000e-03  1.95312500000000e-03  2.80393724765043e-07  7.63646758067065e-01
  6.10351562500000e-05 -8.66027584518185e-01 -3.54894815557840e-01  1.30910595414434e-01  2.12712929081843e-03  8.79216847864289e-04 -3.28198385207461e-04  1.00000000000000e-03  1.95312500000000e-03  2.13188857216864e-07  6.10063605913008e-01
  6.10351562500000e-05 -1.99377847450583e-01 -7.61422206656019e-01  2.29816270041202e-01  5.61769696632112e-04  2.03197928809823e-03 -6.39770320903456e-04  1.00000000000000e-03  1.95312500000000e-03  2.42466819104867e-07  6.58916300820944e-01
  6.10351562500000e-05  1.92235223695440e-01  2.27818115100692e-01  8.03222331160505e-01 -4.88053814065938e-04 -6.48799906241305e-04 -2.14002108471777e-03  1.00000000000000e-03  1.95312500000000e-03  2.56188651836986e-07  7.22590229183119e-01
  6.10351562500000e-05 -1.20472391062580e-01 -1.09796597331313e-01 -2.08920471900464e-01  3.73191595329012e-04  3.62963951592667e-04  5.60442807600607e-04  1.00000000000000e-03  1.95312500000000e-03  3.15574291947577e-07  6.94687029963125e-01
