6.1035156250000000e-05 3.9930175066067236e-01 -5.3916618468650562e-02 -7.1998955167687662e-01 4.6037994753778908e-06 -1.3174141119688140e-06 6.8115534856353214e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.3683893190628922e-01 7.9835483309775468e-01 -1.9552327058469177e-01 -2.4138587320183214e-06 -3.3380901871061721e-06 7.8464842921581567e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.5967751497364055e-01 2.4140498311010419e-01 9.0440106920294056e-02 -4.1926887159917955e-05 6.3290107616905092e-05 -1.6952942846748876e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.6953983064261222e-01 6.0836502129463144e-01 6.4790412963472088e-01 -6.5069347056490478e-06 -3.6175778566855063e-06 4.2875552973678522e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.9401579456075202e-01 9.0417113493441503e-02 -7.7681912415508869e-01 -9.5892548695816257e-06 -5.3634901301666003e-06 -4.5274548362053000e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.7553017209509247e-01 1.6662563855320175e-01 4.9745345049723878e-03 6.3456932478737033e-06 -1.0383736376338794e-05 2.8359279935789881e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.4528518509102606e-01 -1.9620966498964357e-01 -5.4341907215261409e-01 7.7243083322184075e-06 1.5796023929642826e-05 8.0906396977983950e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.9874422135644523e-01 -7.1372318395373002e-01 -6.1472694006910611e-01 2.4212573841098195e-06 -6.2544552454926074e-06 -6.4939432160898135e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.2736320491124296e-01 4.2837374121430200e-01 8.2827109800631560e-01 1.1487740005684350e-06 1.5069749732951273e-06 -7.0495628113414975e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.7422989337667405e-01 3.6222769706762786e-01 4.9567156434588810e-01 2.6998925525801238e-06 -2.8541101303809002e-06 -5.9022411412211189e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.9939568533429441e-01 -2.5148508287638244e-01 6.5293234459451410e-01 4.6986174336058541e-06 -7.2522932594321643e-07 -3.1992394827264011e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.1927702145386867e-01 -9.6789812865839597e-02 2.5496774379303888e-01 -3.0416103387196522e-06 -6.5725112871595837e-06 8.5452091331880099e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.4668935141479157e-01 9.2499643386659702e-01 -1.5115110430033243e-01 -5.6346329009294159e-06 -1.6196254300427650e-07 1.6323694464748769e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.6000497683788776e-01 1.5090767982988434e-01 -3.2067054161625175e-01 -2.3632990867720356e-06 1.1980588077628348e-05 -2.6307440293095888e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.7684621568593006e-01 3.5838474669950521e-02 -4.3899359541040892e-02 1.8277870610356396e-06 -9.3064816467205018e-06 4.0821609791563958e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.9568344423710844e-02 8.8992931779743059e-02 2.0868900851365862e-01 -9.1623508925690734e-05 2.2089477797272113e-05 1.8056691459701753e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.8580618239771608e-01 -2.3868496716159403e-03 -7.0943631946175134e-01 5.9240239800094068e-07 6.0742284217240197e-07 -8.4955735775534282e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2199900292870351e-01 -1.6791480686926172e-01 6.2722439191620538e-01 2.3133709231536660e-06 2.4223556754959007e-06 5.2200632138055710e-08 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2255658843299010e-01 7.4191423805807755e-01 -2.6868332119153820e-01 3.5335609742991030e-06 4.9873923276074019e-06 2.7627948454600571e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.3915154099688842e-01 -8.9588120405186489e-02 -2.6032035123838942e-01 -7.0640483563190707e-06 -5.2203784112886660e-06 -1.1362100836860328e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.1397017173127856e-01 7.8491247399584996e-01 -3.6212422004029821e-01 6.0798577898039777e-07 -2.9461005467484702e-06 -1.4160544452376615e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.8374974221040539e-01 -1.6169013826545434e-01 -2.9021806687592988e-01 1.7651831210553921e-07 3.3745545654154740e-06 8.2894135304112298e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.8384866891002150e-01 6.0235268576930678e-01 5.3737196874823923e-01 6.2386955113030951e-07 1.7873355223987373e-06 6.1923928722207567e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.3652300582642529e-01 4.9652833370926874e-01 1.1153268858922395e-01 2.0627471041981744e-05 7.6958460285597987e-06 -9.1198565520353972e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.6183009256604977e-01 -5.5027674364559320e-01 3.7039966856636512e-02 -9.9005037721456880e-06 3.6338761353821122e-06 -1.3265251881582029e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.4316562463446988e-01 -9.0656643212905258e-02 -7.4231847250735905e-01 6.3704221191712509e-06 7.6937944764051204e-06 -1.5366556679079558e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.4570939311343074e-01 -2.6998632573444309e-01 5.7251450408199500e-01 8.8845123429452942e-06 5.3801972634427463e-06 5.4827151746900517e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.6268975669328058e-01 1.9390502186416005e-02 -7.4802582159368913e-01 -1.3877586103400448e-06 1.8951374148317104e-06 1.7737352187579750e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.5839187899991073e-01 1.5375385034015274e-01 1.3837615298298828e-01 -9.4806518834365038e-06 -6.5542140707033375e-06 4.5726939150693041e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.8126670188426423e-01 -2.9824481383674606e-01 -1.1012684106554160e-01 1.5315192470853855e-05 -3.2091299330161103e-05 2.1286973695334484e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.7310448192238370e-01 5.7220967869613382e-01 6.3099831294166453e-01 -8.0607304131389012e-07 -2.4220419509290145e-06 -3.3412241904414606e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.4327082465132819e-01 -3.7212583503330204e-01 -3.7796144463479597e-01 1.3387605637240897e-05 -1.1454728758095122e-05 9.7070518763190262e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.8855278752737092e-01 3.2249184859512203e-01 1.7227999171171746e-01 2.1003430244953371e-06 -8.2528182204825992e-06 1.5155006739836013e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.8822299928732157e-01 -6.4359620869618284e-01 1.8813234214520080e-01 -4.2496408411615675e-06 9.5937940491189389e-06 -3.0004082475763996e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.4840357329485856e-01 -5.7208332947045859e-01 -5.8284222210549663e-01 -1.9502374449845240e-06 1.3958975497379598e-06 -9.6324970752342917e-08 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.0036383497188281e-01 4.0952561125935505e-01 3.9559718014983661e-02 2.0530907273840522e-06 -1.5566022447947100e-06 7.4443980499422668e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.4322119511648185e-01 -1.6836419571947956e-02 -5.7016813963678825e-01 5.3880272074404741e-06 2.1892821677570541e-06 1.4572024688694152e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.1817819424017332e-02 -9.8075799381363654e-02 5.7905771677207263e-01 -3.5789821914925351e-06 1.3691153012307991e-07 4.4811285739781515e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.7888981693338382e-01 2.3353378364651448e-01 -5.7622909102297137e-01 -5.2521344169330479e-06 -3.1867098962195956e-06 -7.3640196579153459e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.4910792948352245e-01 4.3231218674288829e-01 3.4274525409555716e-02 -2.8867069943722960e-06 5.2345948229980097e-06 -6.1930664674290159e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0411212293845763e-01 -3.2479020444268308e-01 5.8890420122350151e-01 -7.3173973138447886e-06 -2.8249079259336168e-06 -5.8507398905524334e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.8202231057914206e-01 -6.3743285753852175e-01 -6.1537265367609728e-01 7.5093903035270151e-06 -5.0726372362705443e-06 -1.7243995529456625e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.1760999617905684e-02 -5.6481085650728691e-01 -5.9042583633233225e-01 6.2163126026380613e-06 -6.6341321608406162e-06 6.6800182176506487e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.1912081028935722e-01 -4.8396139722911691e-01 -5.9295870437939524e-01 1.3291348799720663e-06 1.8208858697107785e-06 -2.1454219653187573e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.6323551674365029e-01 -8.3003995889752796e-02 3.3103325077970902e-01 -1.3539873835523098e-05 1.3271421649228251e-05 1.4367807631527829e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.2241592935572992e-01 -3.0871634129831882e-01 4.6368058424478953e-01 -3.5777145652330364e-06 -6.6259837628156447e-09 -2.0843409946253955e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.8063946995166796e-02 -2.0370071800109221e-01 1.3438281707925201e-01 -6.8230065678749371e-06 -3.3839665688643890e-05 -3.3445607556616103e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.1772856227712927e-01 4.8137681239207775e-01 3.5421106404966524e-01 3.0410664800889083e-06 2.0747164203681464e-06 1.1167551244585006e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.5414889733440245e-01 1.1547209006461270e-01 -3.9756002431265418e-02 1.7880973121144146e-05 -2.4553038732596324e-05 1.1052896159119841e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.2638835664167878e-02 -6.7467782882064620e-01 -2.3126927912451886e-01 -3.1208377146155677e-06 -1.2521781464441711e-06 1.1295589930291887e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.6903203765333590e-01 -2.7379660669209449e-01 -3.4965358253917431e-02 2.2079593005734019e-05 8.0163692556763295e-06 -6.1869414810729905e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.2434210939038515e-01 5.9058506365042029e-01 5.4011446971358727e-02 4.8402541166137296e-06 -4.4711934774146468e-06 1.3252600107785607e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.7981832518572010e-01 5.3866171668394969e-01 5.6522617140435161e-01 -1.2359372568417362e-06 4.9723753959693562e-06 3.2565951168731893e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.0670587440088957e-01 -2.5461455499122077e-01 -5.7136631670167526e-01 -6.9693899923830696e-07 8.4567018898308362e-06 -7.7500258216556085e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0295069221724552e-01 8.7695854710370877e-02 2.1377657532059657e-01 -2.5909641927115168e-05 1.9091206272170573e-06 3.7949540224681326e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.1555863694234901e-01 3.7005034771642592e-01 7.4113844266730777e-01 -3.2698829021876583e-06 4.6842715704970849e-06 -7.7474611126307146e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.8577720882463781e-02 -2.8174782963353084e-01 -1.6997313305838671e-01 1.2751255340448443e-05 -5.2406753144437562e-05 -1.5707150455689679e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.9191578397213663e-01 5.8859313558516302e-01 -4.7664221468026868e-01 -3.3584832067849496e-06 1.0950901208617982e-05 2.2769829732165308e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.2254776747395200e-01 8.8834177208672628e-03 6.6148728727340156e-01 -3.9974831307633409e-06 5.2937975329525783e-06 2.3334374212144167e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.3564440841095335e-01 -1.4948991339266543e-01 8.8135132301455321e-01 -4.4083576702745378e-06 -6.6719106042294845e-06 1.2760302626770271e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.5327315800497020e-01 -7.7368642170328583e-01 1.8600261746475258e-01 3.3867025441977238e-06 1.7836338826865431e-06 -7.8590101333831606e-08 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.9321398062379009e-01 -2.2586341604452362e-01 5.1066921827138012e-02 -8.1922133593780697e-06 1.6524861367037921e-05 1.1636755736682505e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.2000434239500913e-01 1.5125937427419162e-01 5.8986430493498998e-01 -6.3386166617020708e-06 -4.4752318585706013e-06 1.2291820946608360e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.5352515414274401e-01 5.6596540186869237e-01 -1.0518484546969253e-01 1.9810649000327545e-06 -2.5575890900262914e-06 -1.5198904109172674e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.9924110953212438e-01 -3.8417402254795435e-01 -1.7329900020983904e-01 2.6821995563817603e-06 4.9287378304696062e-06 2.0817186984683851e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.6380322036883237e-02 -4.0503697806038114e-01 -8.0032828108055487e-01 -3.6990110120731877e-06 -1.3743972663825988e-06 1.9387786345973952e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.1982842683106882e-01 -3.2613297188770324e-01 -1.5943638127393164e-01 4.2060495910201272e-06 5.8247853727172213e-06 -1.2730055109506420e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.6019149144745390e-01 -2.1718342974456142e-01 -1.1838740161615191e-01 3.7469335529736838e-05 -3.8478628273289224e-06 6.4835766146616078e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.8713748629978282e-02 2.8964445541445849e-01 1.1870420777343640e-01 1.5219235672153685e-05 -3.4685824529765439e-05 3.8139881674273041e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.9977077783635751e-02 1.0862877413189521e-01 -2.3285486604828345e-01 -4.6757873911856685e-05 1.5658532016337395e-05 2.9885001602158777e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.2918333049633369e-01 -1.6347197442414402e-01 -2.3281015665699514e-01 1.5673630452484161e-05 -3.5485774881116286e-05 -3.7610492964740265e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.3568174118031551e-02 4.5366331367760870e-01 -4.9093727268843851e-01 -1.4340628748108585e-05 -2.2091548772794871e-06 -3.1610961206233709e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.9126714632551707e-01 3.5143263815088677e-01 5.6943604840704964e-01 2.6931768890338616e-06 8.1290035344136451e-07 5.6673123040302921e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.9698463999157565e-01 -1.6505249018586265e-01 1.4085246691063952e-01 9.9653343824624085e-06 -4.9765458752210111e-05 2.3785770578120116e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.2026631007075992e-01 -5.7052002401896962e-01 2.3639148868076873e-01 -6.5013690154132564e-06 -3.7096748984291963e-06 2.1957162881082320e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.7136303038258283e-01 3.3967090629807362e-01 -3.5516494439041135e-01 3.5375330118026429e-06 2.2838366649063308e-06 -7.1262036082675040e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.4123071200253485e-02 1.5159568630157302e-03 -1.6338225662046249e-01 3.1454409942503812e-05 -1.8934034802003824e-05 2.1582912628760593e-04 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.9245852948856998e-01 1.0578522042478115e-01 -2.2432972904815693e-01 9.4590855824294849e-06 -2.6323558940239789e-06 2.6035092846239596e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.7165814668224766e-02 3.6553878316222566e-01 2.8985396382148787e-01 -1.6124687231635040e-05 2.7076398124126199e-05 7.5840929889293242e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.2645894765862015e-02 9.7755298706225591e-01 1.2729744231116927e-01 4.0260771957794980e-06 3.6988515834431714e-07 3.8774960963117030e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.4557547188456386e-01 -1.4948662142692185e-01 5.4792419453814689e-01 -4.6274841197145060e-06 3.5061985046895967e-06 5.8131764668837981e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.6029734097663804e-01 -5.0893431001389133e-01 -5.3749432094857819e-01 -6.7425285005295903e-06 1.0005310347935735e-05 2.7651558641845877e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.9073963976793127e-01 -5.0286312525844395e-02 1.8302665894999484e-01 5.4636940934908424e-06 -9.4480302883112302e-06 -4.9129846366663972e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.9425687589797195e-01 -3.6339929517347375e-01 6.4162710364260056e-01 5.5609265612082402e-06 6.5419479142956331e-06 3.1164939244522051e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.4958449829121576e-01 -1.7782089254167435e-01 -1.4901331193195594e-01 4.2045220594162933e-05 -1.6315895596020250e-05 6.7151881289936408e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.7087292676101729e-02 -3.1638259991932871e-02 8.7357247981227820e-02 -1.7613955402146444e-04 2.4806419393956790e-04 6.4356625982090707e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.6638118098660473e-01 3.2493350360574980e-01 5.8937998322650409e-01 2.2590929894432045e-06 -8.6263852291302675e-07 7.2500537499392504e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.9631123752432048e-01 7.7089313291230732e-01 2.1545814623211282e-01 8.0264486870657501e-06 1.3325148543677807e-06 -3.4556578717669227e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.7256992985935034e-02 -5.5176817557190672e-01 -1.3096792083509909e-01 1.3368550526965789e-05 -5.8797935595182775e-06 4.0716387651361673e-06 1.0000000000000000e-02 0.0000000000000000e+00
